3.638285869658655258e+01 1.764562052874272258e+00 3.334224883149833896e-01 9.716285938858300331e-02 3.681928827118799430e-02 1.604671409276000466e-02 7.493923051099999656e-03 3.626894819378999844e-03 1.816432306373000306e-03 9.506927155021998579e-04 5.340312212959999949e-04 3.342655089269999202e-04 2.364292384580000050e-04 1.851567045062000282e-04 1.551600755089999843e-04 1.343801719410000095e-04 1.172682576667999951e-04 1.018863114000999944e-04 8.781163081900001245e-05 7.496786119599999955e-05 6.334012162100000065e-05 5.296679506799999691e-05 4.388913536000000254e-05 3.608597038400000582e-05 2.946805207500000580e-05 2.391356568400000135e-05 1.929595357299999876e-05 1.549254233320000273e-05 1.238541814960000057e-05 9.863926240300001299e-06 7.828686239299999437e-06 6.193764718500000178e-06 4.886339321500000092e-06 3.845166853419999573e-06 3.019034637979999744e-06 2.365534827890000249e-06 1.849971385639999814e-06 1.444233421610000178e-06 1.125673714837999996e-06 8.761035845969998800e-07 6.809602543530000800e-07 5.286327824780000907e-07 4.099075291579999994e-07 3.175032405650000178e-07 2.456819589201000433e-07 1.899301523952000062e-07 1.467032506643999851e-07 1.132230777950000000e-07 8.731697064030000868e-08 6.728947023240000505e-08 5.181986845727000311e-08 3.988071568139999882e-08 3.067351298367000633e-08 2.357831942866000200e-08 1.811436897655999879e-08 1.390927522251999951e-08 1.067493292006799864e-08 8.188668972204000176e-09 6.278522602652000134e-09 4.811784792960000206e-09 3.686104059653000019e-09 2.822595578497999975e-09 2.160504239022700584e-09 1.653071553371599797e-09 1.264335505967699918e-09 9.666543718007998977e-10 7.387926929052999296e-10 5.644439768922999272e-10 4.310922083066000155e-10 3.291351749308200163e-10 2.512096200301199900e-10 1.916719111816000010e-10 1.461984816140399940e-10 1.114785310862800021e-10 8.497781560941899515e-11 6.475719363616699878e-11 4.933338195565200383e-11 3.757217865151400061e-11 2.860661142530500007e-11 2.177421462028999988e-11 1.656897619558970014e-11
3.892647188174858286e+01 1.892141614179178921e+00 3.578629170801334025e-01 1.044357067060319999e-01 3.959655262796100278e-02 1.726759634206000149e-02 8.074103194410001128e-03 3.912312913985999986e-03 1.961881192836999795e-03 1.028548200639400065e-03 5.783448294409999912e-04 3.619764430929999183e-04 2.560483166399999582e-04 2.005590217462000033e-04 1.681170252590000137e-04 1.457889857419999828e-04 1.275064583512999978e-04 1.110495848603999922e-04 9.593644937100000321e-05 8.211413096900001566e-05 6.957646684199999339e-05 5.835637411300000044e-05 4.849800812400000330e-05 3.999157722999999479e-05 3.275427846100000472e-05 2.666165197500000000e-05 2.158011398600000083e-05 1.737992161000000304e-05 1.393683767140000123e-05 1.113365324820000104e-05 8.863937375499999851e-06 7.034832017200000109e-06 5.567297978299999708e-06 4.394738014149999873e-06 3.461319070679999892e-06 2.720595546409999931e-06 2.134363228429999947e-06 1.671527968510000047e-06 1.306956730159999966e-06 1.020408801710000018e-06 7.956279457849999548e-07 6.196043993299999455e-07 4.819727455529999903e-07 3.745102536079999859e-07 2.907154453649999891e-07 2.254586376603999717e-07 1.746988142841999704e-07 1.352580221831999979e-07 1.046421225469999914e-07 8.089784387009999741e-08 6.249845200441000427e-08 4.825239715676999447e-08 3.723074313192000003e-08 2.870997255918999713e-08 2.212713520161999713e-08 1.704470878096000091e-08 1.312304544289199883e-08 1.009875961570099920e-08 7.767790713355998897e-09 5.972155871866999778e-09 4.589621675589000401e-09 3.525673692436999799e-09 2.707279277907099750e-09 2.078044184549899929e-09 1.594451890388299830e-09 1.222944421459100031e-09 9.376580361532000791e-10 7.186687111116999340e-10 5.506347235541001249e-10 4.217479055170300076e-10 3.229238695177300048e-10 2.471769487450900087e-10 1.891378778700300043e-10 1.446816667228700131e-10 1.106406141580099899e-10 8.458309336241300582e-11 6.464315082567399845e-11 4.938938233487699035e-11 3.772409995403700000e-11 2.880581635649499839e-11 2.198967736544900284e-11
4.159391637834988131e+01 2.026560972414170880e+00 3.835950837178602746e-01 1.121048374807880055e-01 4.252617452058999464e-02 1.855589837889000046e-02 8.686827769270001262e-03 4.214292279021999640e-03 2.115845167513999946e-03 1.111045862657600043e-03 6.253641835549999736e-04 3.913494018409999654e-04 2.768113854879999903e-04 2.168740206629999950e-04 1.818489842280000151e-04 1.578805576819999987e-04 1.383764559655000078e-04 1.208093908676999973e-04 1.046154813199999837e-04 8.976560622999998885e-05 7.627026568300000070e-05 6.415905069400000299e-05 5.347653873599999858e-05 4.422338830499999767e-05 3.632512069899999783e-05 2.965641170300000183e-05 2.407702053100000262e-05 1.944968148900000040e-05 1.564348307709999874e-05 1.253464216769999945e-05 1.000965367019999965e-05 7.968515199000000631e-06 6.325622019700000295e-06 5.008674836699999664e-06 3.956937737500000330e-06 3.119694854160000431e-06 2.455014297129999951e-06 1.928601789360000096e-06 1.512636111310000028e-06 1.184649036044999956e-06 9.265441426540001478e-07 7.237895202400000661e-07 5.647620154670000083e-07 4.402053709639999740e-07 3.427754632099999644e-07 2.666599609279999737e-07 2.072664369619000030e-07 1.609718309660000076e-07 1.249230086863000171e-07 9.687773045790000493e-08 7.507737492910000875e-08 5.814495373195000567e-08 4.500364009062000009e-08 3.481214354265999918e-08 2.691379796104999770e-08 2.079657211894000259e-08 1.606165585388999763e-08 1.239876286696400072e-08 9.566718982858000659e-09 7.378221105503999540e-09 5.687899525109999333e-09 4.382996901598000557e-09 3.376105750226999998e-09 2.599513639159899998e-09 2.000800566139499912e-09 1.539411935129900028e-09 1.183991742451699911e-09 9.103090331316000790e-10 6.996473516680000286e-10 5.375557771045700417e-10 4.128815366957000294e-10 3.170210272070999814e-10 2.433401605626500090e-10 1.867258720565600054e-10 1.432391380655399962e-10 1.098466675067500065e-10 8.421351026447499635e-11 6.454287352195798638e-11 4.945253058695799985e-11 3.787951596264800134e-11 2.900665641667499892e-11
4.438844460674526005e+01 2.168056206971960442e+00 4.106598532719919481e-01 1.201831644685960043e-01 4.561326780277000226e-02 1.991391828047999954e-02 9.333139311039998290e-03 4.533433528477999117e-03 2.278638059547000074e-03 1.198344449113400174e-03 6.751855487400000751e-04 4.224466362740000001e-04 2.987518031380000474e-04 2.341257493160000213e-04 1.963812522849999950e-04 1.706777631859999849e-04 1.498975578817999925e-04 1.311854879389999940e-04 1.138706619619999911e-04 9.794459288400000159e-05 8.344255086299999557e-05 7.039457061499999749e-05 5.884381255300000159e-05 4.879975858099999523e-05 4.019766381700000006e-05 3.291334707599999462e-05 2.680063759100000359e-05 2.171442477400000029e-05 1.751668113380000356e-05 1.407694919159999927e-05 1.127465667810000028e-05 9.002498873499999559e-06 7.167986004899999898e-06 5.692759351399999852e-06 4.510874727189999436e-06 3.567101395980000382e-06 2.815559853760000037e-06 2.218539112180000027e-06 1.745322046100000046e-06 1.371027671949999951e-06 1.075562808053999938e-06 8.427423383499999946e-07 6.595736940099999409e-07 5.156702244840000026e-07 4.027611957379999365e-07 3.142801880623999903e-07 2.450238166160000309e-07 1.908747264887000055e-07 1.485800797032999990e-07 1.155748508167999982e-07 8.984038782689999656e-08 6.979090786959000327e-08 5.418245795813999782e-08 4.204025508596000357e-08 3.260111517234999800e-08 2.526807435042000399e-08 1.957466720236999955e-08 1.515679019654000007e-08 1.173052970379399946e-08 9.074699589142000847e-09 7.017107974000999243e-09 5.423785236152999522e-09 4.190559735027999868e-09 3.236478981162000143e-09 2.498674383701400066e-09 1.928353241621600141e-09 1.487670979709999902e-09 1.147291380113400073e-09 8.844850410342000804e-10 6.816489443510000607e-10 5.251557737263399370e-10 4.044603489433999916e-10 3.114060097332999852e-10 2.396864175332399862e-10 1.844280119750899916e-10 1.418661204175799855e-10 1.090938359724250159e-10 8.386737613296500635e-11 6.445536552119499713e-11 4.952223528714900131e-11 3.803806561970500607e-11
4.731330360736543383e+01 2.316866523225232566e+00 4.390983354189928467e-01 1.286836735662530151e-01 4.886300494545999656e-02 2.134397417145999717e-02 1.001408633631999980e-02 4.870338983361999566e-03 2.450579894046000032e-03 1.290603904398000042e-03 7.279039784709999839e-04 4.553308019379999935e-04 3.219036278109999754e-04 2.523368110629999961e-04 2.117380133629999947e-04 1.842035733789999850e-04 1.620891267611999790e-04 1.421970609681000015e-04 1.237234702920000126e-04 1.066734773359999909e-04 9.111472021200000540e-05 7.708297215700000689e-05 6.461911245899999723e-05 5.373934628299999752e-05 4.438944751999999847e-05 3.644847532200000184e-05 2.976541911600000335e-05 2.418720538700000044e-05 1.956820494799999731e-05 1.577108388670000059e-05 1.266821048230000024e-05 1.014487937969999894e-05 8.101438334199999289e-06 6.453113638499999969e-06 5.128426656669999697e-06 4.067370130429999743e-06 3.219893415369999889e-06 2.544653408370000019e-06 2.007826488040000303e-06 1.581925458300000084e-06 1.244693852440999929e-06 9.781537853240000280e-07 7.678252671390000628e-07 6.020894433009999916e-07 4.716603715209999590e-07 3.691412979819999995e-07 2.886536478377999988e-07 2.255324752425000139e-07 1.760811134935999928e-07 1.373750946327000159e-07 1.071051963850000076e-07 8.345139402429999600e-08 6.498151378926999805e-08 5.056993619816999032e-08 3.933278367558999055e-08 3.057659415061000130e-08 2.375780736949999946e-08 1.845079613110999857e-08 1.432261942599600004e-08 1.111308676430799982e-08 8.619027018570000892e-09 6.681896426456999603e-09 5.178045801730000095e-09 4.011094704899000235e-09 3.105962375368400423e-09 2.404197003067400267e-09 1.860321329583500058e-09 1.438973874930500119e-09 1.112673740768000139e-09 8.600742672100999176e-10 6.646004788520999866e-10 5.133875058210599653e-10 3.964541449610000046e-10 3.060597245195800050e-10 2.362037942330100338e-10 1.822369427560400178e-10 1.405581390907200212e-10 1.083794278570689910e-10 8.354308621086499900e-11 6.437967212530400067e-11 4.959792205529200059e-11
5.037173213073069888e+01 2.473234238394367956e+00 4.689518447236523113e-01 1.376194131124439946e-01 5.228061289704000192e-02 2.284840056630000130e-02 1.073072556521999926e-02 5.225611018665999967e-03 2.631996870349999698e-03 1.387985717412699776e-03 7.836132083609999559e-04 4.900645436589999961e-04 3.463017442679999628e-04 2.715285221900000010e-04 2.279420957480000171e-04 1.984808553210000177e-04 1.749706460984000011e-04 1.538627820688000182e-04 1.341948238509999762e-04 1.159745985010000055e-04 9.930848774400000600e-05 8.424460721900000487e-05 7.082191264599999730e-05 5.906106328699999887e-05 4.891842166000000183e-05 4.027831323299999944e-05 3.298631292899999938e-05 2.688152965299999908e-05 2.181026600699999940e-05 1.762800217770000094e-05 1.420002226429999860e-05 1.140417195990000008e-05 9.133410189699999981e-06 7.296207447600001010e-06 5.815209089899999686e-06 4.625349490270000386e-06 3.672175428169999919e-06 2.910496814559999745e-06 2.303172258290000134e-06 1.819908804340000188e-06 1.436110683042000131e-06 1.131858615275000076e-06 8.910601400179999444e-07 7.007570865710000509e-07 5.505551704590000372e-07 4.321464719160000359e-07 3.389083223573000003e-07 2.655705743476999634e-07 2.079449558532000047e-07 1.627078701576000173e-07 1.272264413992000260e-07 9.941877867909999704e-08 7.764146710536999884e-08 6.059899758351000040e-08 4.727115050899000096e-08 3.685516284116000477e-08 2.871991282080999850e-08 2.236968600721999995e-08 1.741551021793000132e-08 1.355246664946000182e-08 1.054173730840499875e-08 8.196412414357999415e-09 6.370294602680999640e-09 4.949092401615999750e-09 3.843506523548000059e-09 2.983805356943799524e-09 2.315570355774799945e-09 1.796359048552600083e-09 1.393088407751900054e-09 1.079984058660099879e-09 8.369744265341001448e-10 6.484349652130499766e-10 5.022075282368599999e-10 3.888350494046600158e-10 3.009644893498599824e-10 2.328812046854599892e-10 1.801458023420099860e-10 1.393109955159399944e-10 1.077009029365149976e-10 8.323911520539299272e-11 6.431487743110800102e-11
5.356695804746671996e+01 2.637404693409550749e+00 5.002618549951761695e-01 1.470034837098870006e-01 5.587136707853000012e-02 2.442954510759999878e-02 1.148412450698000145e-02 5.599850558366000972e-03 2.823221140210000184e-03 1.490653284939399970e-03 8.424055944410000678e-04 5.267100768600000305e-04 3.719819158100000074e-04 2.917211310940000159e-04 2.450147769290000259e-04 2.135321359620000149e-04 1.885617491604999786e-04 1.662008962502999965e-04 1.453050044549999867e-04 1.258701153329999992e-04 1.080458144010000066e-04 9.190015086300000078e-05 7.747188490200000071e-05 6.478403276799999191e-05 5.380289736299999933e-05 4.441985278600000186e-05 3.647876010099999623e-05 2.981136038999999770e-05 2.425550824799999869e-05 1.965909775160000294e-05 1.588024014750000023e-05 1.278931565830000079e-05 1.027172402950000024e-05 8.228866275599999871e-06 6.577163065999999112e-06 5.246187980630000951e-06 4.176841096260000545e-06 3.319869068660000656e-06 2.634602139149999765e-06 2.087738219209999985e-06 1.652157874649999858e-06 1.305842505893999845e-06 1.030954384069999939e-06 8.130831102109999613e-07 6.406282694099999526e-07 5.042855665660000487e-07 3.966147988779999854e-07 3.116785876318000277e-07 2.447454006539999692e-07 1.920495803167999715e-07 1.505988099877000060e-07 1.180194190882000096e-07 9.243173638509999442e-08 7.234953379441999473e-08 5.659903699356999224e-08 4.425404806582000128e-08 3.458430136683999748e-08 2.701450543023000224e-08 2.109187666901000255e-08 1.646039329746799795e-08 1.284037274133499857e-08 1.001228039010900004e-08 7.803907698876000804e-09 6.080243552103999628e-09 4.735494519223999559e-09 3.686806756164999654e-09 2.869328968844900403e-09 2.232330963566199807e-09 1.736152132600699917e-09 1.349802960984099861e-09 1.049080933652300052e-09 8.150918159833000389e-10 6.330908655216999785e-10 4.915758205647199922e-10 3.815773020638300080e-10 2.961039034684800227e-10 2.297083314504800028e-10 1.781481757741200134e-10 1.381207471543600014e-10 1.070558620238269817e-10 8.295401129210500756e-11
5.690219533832240018e+01 2.809626238762239492e+00 5.330699608005200485e-01 1.568490274957610175e-01 5.964058478038000016e-02 2.608976594384999556e-02 1.227536380109999804e-02 5.993655719595199910e-03 3.024590511700000258e-03 1.598772296017699976e-03 9.043721302540001523e-04 5.653288033000000105e-04 3.989807288399999682e-04 3.129340797909999886e-04 2.629756390199999828e-04 2.293793504649999982e-04 2.028821979006000008e-04 1.792293180129999816e-04 1.570736148290000002e-04 1.363818756210000041e-04 1.173488212900000130e-04 1.000705970060000109e-04 8.458891501900000630e-05 7.092755692999999520e-05 5.906149672900000988e-05 4.889052946100000061e-05 4.025868927799999906e-05 3.299112126799999875e-05 2.691700506600000118e-05 2.187619309330000140e-05 1.771944831090000071e-05 1.430967610249999963e-05 1.152460104129999919e-05 9.258279474300000245e-06 7.420561772200000121e-06 5.935340189050000083e-06 4.738607430050000242e-06 3.776825963680000001e-06 3.005587840159999874e-06 2.388376854620000138e-06 1.895358950059999634e-06 1.502249195484999882e-06 1.189323475692999917e-06 9.405998101650001032e-07 7.431689615030000269e-07 5.866407512410000793e-07 4.626796639690000334e-07 3.646146551506000017e-07 2.871152124696999808e-07 2.259272286947999924e-07 1.776602722573000201e-07 1.396165536607000109e-07 1.096530526737000020e-07 8.607015404918000866e-08 6.752167992182000176e-08 5.294243932150000033e-08 4.149023838333999964e-08 3.249971287498999829e-08 2.544564927674999849e-08 1.991384351926999980e-08 1.557793798274500152e-08 1.218101109573200141e-08 9.520953005791000078e-09 7.438866371229999929e-09 5.809890977110000414e-09 4.535962367794999664e-09 3.540102218687399789e-09 2.761918230031100012e-09 2.154058016352200266e-09 1.679414506535700101e-09 1.308924443149200042e-09 1.019835014562099982e-09 7.943404923767999687e-10 6.185115855217800462e-10 4.814554671042100339e-10 3.746570700006500124e-10 2.914627465229599875e-10 2.266755617969299997e-10 1.762380606584600095e-10 1.369836869022640003e-10 1.064420355569890075e-10
6.038064215419030489e+01 2.990149939355030373e+00 5.674178383610249954e-01 1.671692205962080069e-01 6.359361861008000494e-02 2.783142965942999800e-02 1.310553940924000065e-02 6.407620787919099045e-03 3.236448032160000200e-03 1.712511075746180056e-03 9.696025111309999021e-04 6.059809692299998564e-04 4.273354484069999946e-04 3.351862889850000049e-04 2.818424820959999780e-04 2.460435855530000108e-04 2.179518143939999919e-04 1.929657317599999997e-04 1.695195678850000120e-04 1.475312917680000131e-04 1.272396889320000094e-04 1.087772355809999987e-04 9.219312144400000110e-05 7.751109626700001089e-05 6.471310298799999312e-05 5.370818413499999400e-05 4.434250437500000054e-05 3.643570008300000038e-05 2.980825874000000292e-05 2.429153105500000165e-05 1.972866005539999706e-05 1.597504540209999954e-05 1.290066729309999970e-05 1.039200833250000009e-05 8.352017620499999951e-06 6.698572688600000597e-06 5.362479630110000695e-06 4.285686931190000106e-06 3.419838540229999833e-06 2.724999058059999929e-06 2.168424302290000072e-06 1.723387698970000045e-06 1.368129010693000077e-06 1.084968250881999961e-06 8.595793104739999649e-07 6.803922620119999882e-07 5.380943556930000502e-07 4.252101608869999638e-07 3.357502949060999758e-07 2.649221521506000132e-07 2.088954363416000088e-07 1.646133153204000037e-07 1.296401413374999835e-07 1.020383433220000021e-07 8.026879214428000775e-08 6.311024298737999857e-08 4.959449816904000337e-08 3.895453929450000411e-08 3.058319574153999902e-08 2.400024135038999896e-08 1.882619261493199755e-08 1.476143743996399988e-08 1.156961336801600073e-08 9.064379452741999828e-09 7.098909322323000384e-09 5.557568146954998962e-09 4.349331439985999676e-09 3.402584637369099991e-09 2.661015370512500254e-09 2.080368939176600178e-09 1.625885469893299843e-09 1.270276445775300119e-09 9.921278291877998522e-10 7.746415436644799687e-10 6.046450211051999665e-10 4.718123870343800160e-10 3.680522821309400516e-10 2.870268742391299872e-10 2.237739299908799980e-10 1.744098356836300188e-10 1.358963264015140147e-10
6.400547848612967528e+01 3.179229485329860161e+00 6.033472111328529452e-01 1.779772652734019911e-01 6.773584952653999292e-02 2.965690984970000346e-02 1.397576437652999978e-02 6.842335410802000660e-03 3.459141369109999288e-03 1.832040897308876782e-03 1.038185254246999818e-03 6.487253633900001183e-04 4.570838012770000471e-04 3.584964222269999769e-04 3.016313042789999584e-04 2.635448324600000178e-04 2.337903645269999984e-04 2.074276776309999959e-04 1.826611107749999906e-04 1.593392332629999940e-04 1.377405467249999817e-04 1.180416122519999973e-04 1.003048727769999981e-04 8.455426198499999576e-05 7.077681436999999826e-05 5.889102040900000653e-05 4.874706473399999295e-05 4.016044907099999904e-05 3.294320270600000194e-05 2.691776815600000351e-05 2.191930954689999881e-05 1.779563973839999889e-05 1.440895775930000150e-05 1.163799356600000080e-05 9.378489539899999964e-06 7.541970089500001201e-06 6.053756905600000251e-06 4.851042099009999380e-06 3.881309083550000119e-06 3.100998887560000084e-06 2.474259204270000222e-06 1.971739641179999816e-06 1.569485464564999951e-06 1.247984658850999806e-06 9.913802903589999002e-07 7.868242374060000089e-07 6.239405396599999830e-07 4.943745652420001073e-07 3.914140130737999501e-07 3.096738924317000058e-07 2.448390214827999486e-07 1.934558577204999820e-07 1.527645266808999875e-07 1.205629489009000231e-07 9.509674473457999847e-08 7.496998707118999062e-08 5.907302513591000352e-08 4.652443593041000338e-08 3.662458323060000312e-08 2.881855593519000089e-08 2.266660313240999978e-08 1.782053560514199830e-08 1.400489111057299979e-08 1.100190469331400093e-08 8.639527044346001037e-09 6.781894694866000426e-09 5.321769552041000104e-09 4.174548848104600276e-09 3.273521598103600120e-09 2.566113777359700105e-09 2.010915430736299965e-09 1.575327132306599976e-09 1.233697608253700021e-09 9.658507464293999852e-10 7.559224228332500773e-10 5.914431434202498730e-10 4.626150744673599808e-10 3.617424707502499467e-10 2.827831283733399830e-10 2.209950646275199761e-10 1.726582313753399961e-10
6.777986455539245014e+01 3.377120791890111384e+00 6.408998261832098420e-01 1.892863859966599782e-01 7.207267944254999725e-02 3.156858680065999928e-02 1.488717008254999974e-02 7.298384162070000424e-03 3.693022082289999699e-03 1.957536261024699856e-03 1.110207890289999916e-03 6.936190870600000792e-04 4.882636933889999823e-04 3.828831354630000158e-04 3.223563444199999952e-04 2.819017583119999820e-04 2.504174011820000127e-04 2.226326182119999896e-04 1.965158736030000238e-04 1.718259349140000198e-04 1.488733552710000060e-04 1.278854697710000131e-04 1.089447963889999995e-04 9.207682046699999464e-05 7.727190456100000967e-05 6.445755867900000409e-05 5.348965961200000520e-05 4.418118126100000029e-05 3.633620475300000180e-05 2.976797026299999796e-05 2.430324283320000093e-05 1.978209457750000101e-05 1.605891822700000068e-05 1.300456181050000030e-05 1.050729034649999899e-05 8.471941102000000382e-06 6.818037963559999264e-06 5.477758461100000153e-06 4.394207430679999168e-06 3.519998312320000563e-06 2.815971898669999817e-06 2.249966685459999680e-06 1.795667010788999959e-06 1.431586801107000020e-06 1.140217894443999860e-06 9.073305766660001266e-07 7.213956008030000600e-07 5.731003976780000325e-07 4.549416616120000048e-07 3.608842018389000333e-07 2.860794580687000075e-07 2.266365932121000137e-07 1.794374471957000018e-07 1.419867878817000018e-07 1.122908719339000055e-07 8.875884035792000171e-08 7.012269701291999009e-08 5.537261347945999677e-08 4.370492086348000527e-08 3.448047346414999765e-08 2.719136387472999984e-08 2.143431018403799979e-08 1.688937107501500040e-08 1.330292239445499822e-08 1.047404697034300097e-08 8.243667417374999002e-09 6.485891601987999892e-09 5.101135132442000168e-09 4.010661315858900144e-09 3.152248502684600290e-09 2.476752728001200059e-09 1.945380014436600173e-09 1.527522142286499819e-09 1.199040156280399896e-09 9.409040380960001464e-10 7.381163628384199677e-10 5.788616319519599514e-10 4.538343740724999796e-10 3.557086415244600018e-10 2.787192532033499943e-10 2.183311420493500192e-10
7.170693933345251025e+01 3.584081765109727868e+00 6.801174301688153179e-01 2.011098263501899797e-01 7.660952546499998073e-02 3.356884791436000326e-02 1.584090688235999939e-02 7.776346427588000550e-03 3.938444804579999993e-03 2.089175087819900196e-03 1.185757188029999947e-03 7.407173718499999050e-04 5.209128863700000778e-04 4.083652600779999866e-04 3.440301922149999908e-04 3.011315042419999890e-04 2.678520755109999691e-04 2.385979690910000259e-04 2.111009414960000126e-04 1.850109326809999970e-04 1.606597887040000128e-04 1.383306745130000182e-04 1.181337741759999881e-04 1.000987043519999998e-04 8.421779231599999655e-05 7.042658845399999822e-05 5.858797592499999265e-05 4.851416024699999909e-05 4.000206956100000027e-05 3.285561079099999493e-05 2.689270927900000373e-05 2.194545794259999949e-05 1.786040503189999904e-05 1.450043073019999845e-05 1.174609397459999878e-05 9.495225089500000171e-06 7.661226425700000788e-06 6.170985529569999174e-06 4.963001478730000337e-06 3.985855052390000474e-06 3.196881621179999558e-06 2.560918080289999790e-06 2.049114417809999917e-06 1.637860389795999859e-06 1.307869221276000026e-06 1.043420790093999762e-06 8.317382051550000500e-07 6.624683969740000432e-07 5.272450999529999676e-07 4.193211834416999701e-07 3.332626073679000139e-07 2.646975462988000040e-07 2.101128784281000114e-07 1.666893664613000149e-07 1.321678933414999988e-07 1.047407473958000006e-07 8.296319449962999610e-08 6.568167670401999186e-08 5.197579036464000184e-08 4.111164615161000119e-08 3.250448712750000247e-08 2.568874412990000042e-08 2.029404402257699856e-08 1.602598086287499879e-08 1.265070680861699961e-08 9.982589349511999583e-09 7.874342518383999669e-09 6.209156890640000488e-09 4.894434429784999741e-09 3.856804623546199866e-09 3.038161509863399897e-09 2.392512671490600294e-09 1.883472948439800074e-09 1.482271680257299832e-09 1.166168593586599965e-09 9.171960474767000987e-10 7.211618481007700386e-10 5.668595429634600160e-10 4.454432733929000225e-10 3.499331416632400043e-10 2.748238279896099915e-10
7.578981920203824529e+01 3.800371910713412849e+00 7.210417505384059123e-01 2.134608483169500026e-01 8.135181467271999922e-02 3.566008767025000137e-02 1.683814405823000002e-02 8.276796608970000621e-03 4.195766158860000754e-03 2.227138942122800381e-03 1.264919424360000030e-03 7.900734428500000208e-04 5.550686562399998738e-04 4.349619170220000411e-04 3.666639510479999925e-04 3.212495217419999863e-04 2.861129280460000075e-04 2.553410951099999745e-04 2.264329393839999930e-04 1.989130240400000232e-04 1.731211191349999996e-04 1.493991306110000264e-04 1.278929244219999956e-04 1.086400291300000106e-04 9.163402169800000194e-05 7.681712296499999186e-05 6.406006080299999782e-05 5.317608519700000192e-05 4.395603972500000656e-05 3.619457143299999820e-05 2.970035461799999722e-05 2.429718233460000229e-05 1.982368226159999871e-05 1.613471247660000068e-05 1.310294205920000115e-05 1.061889872580000019e-05 8.589536303499999064e-06 6.936160653710000029e-06 5.592425229589999908e-06 4.502669876410000043e-06 3.620526440200000240e-06 2.907638255230000234e-06 2.332442055780000119e-06 1.869045526753999925e-06 1.496248539775000169e-06 1.196725817713999928e-06 9.563538801690000699e-07 7.636527427160000005e-07 6.093175173419999802e-07 4.858235875391999791e-07 3.870956111215000265e-07 3.082338106004000394e-07 2.452906590384999799e-07 1.950897029172000047e-07 1.550784476907000079e-07 1.232086770059000026e-07 9.783897930833998748e-08 7.765535751830999624e-08 6.160676163276001217e-08 4.885302042695000161e-08 3.872296508076999878e-08 3.068081392935000312e-08 2.429919113197999803e-08 1.923746255126300208e-08 1.522433960683700206e-08 1.204390897637200034e-08 9.524424733917999551e-09 7.529334746095999459e-09 5.950114722842999268e-09 4.700552820621899630e-09 3.712194174717399809e-09 2.930711249594399938e-09 2.313011064011399792e-09 1.824929466483499852e-09 1.439393656053099950e-09 1.134958546882099980e-09 8.946424343482200531e-10 7.050021334838899619e-10 5.553990093594599746e-10 4.374167253929600242e-10 3.443995502334200095e-10
8.003159781316914234e+01 4.026252013853410361e+00 7.637144948757089713e-01 2.263527334408400316e-01 8.630497950747000047e-02 3.784471022653000671e-02 1.788006923247000349e-02 8.800304703412998100e-03 4.465343768739999698e-03 2.371613002078600159e-03 1.347780699880000120e-03 8.417384552199999028e-04 5.907674552900000001e-04 4.626925589450001011e-04 3.902674523599999586e-04 3.422694406930000218e-04 3.052176715949999784e-04 2.728792647189999900e-04 2.425281183610000031e-04 2.135502590249999761e-04 1.862781081450000159e-04 1.611126849430000077e-04 1.382435668329999958e-04 1.177211056230000042e-04 9.954025321999999390e-05 8.364835630399999932e-05 6.992428058200000668e-05 5.818406951699999603e-05 4.821379223700000214e-05 3.979914393900000431e-05 3.273921494999999842e-05 2.684911605400000100e-05 2.195941710599999850e-05 1.791691488809999747e-05 1.458624963430000091e-05 1.185038269180000067e-05 9.609497729400000068e-06 7.779013885360000700e-06 6.287484343579999036e-06 5.074793306659999771e-06 4.090670813259999694e-06 3.293374439009999877e-06 2.648444970620000370e-06 2.127543218739000067e-06 1.707413355621999806e-06 1.369003820260999892e-06 1.096740600108000001e-06 8.779263683409999342e-07 7.022383504530000134e-07 5.613052359470000550e-07 4.483508725732000081e-07 3.578971435628999880e-07 2.855197225851000015e-07 2.276492493826999998e-07 1.814097296404000050e-07 1.444869813401999829e-07 1.150213808854900001e-07 9.152034767851000148e-08 7.278700078645000283e-08 5.786224573135999146e-08 4.597800541118000267e-08 3.651957191437999857e-08 2.899533011519999655e-08 2.301240831631900027e-08 1.825708725143699949e-08 1.447903551224899958e-08 1.147862757319800001e-08 9.096751635735000420e-09 7.206640665450000117e-09 5.707338568514000118e-09 4.518479156700599745e-09 3.576116761125199615e-09 2.829397233991599788e-09 2.237898680689200071e-09 1.769507328124300050e-09 1.398721106585199998e-09 1.105295711118400110e-09 8.731655112183299747e-10 6.895848181894200055e-10 5.444449712045799534e-10 4.297314720438199918e-10
